channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-391,350581,22686312,2024-10-19 07:07:30.317209,22686315.0,2024-10-19 07:07:48.480771,3.0,2474uatom,,18.163562
channel-391,350582,22686430,2024-10-19 07:19:07.658736,22686435.0,2024-10-19 07:19:35.919759,5.0,643uatom,,28.261023
channel-391,350583,22686476,2024-10-19 07:23:42.184793,22686480.0,2024-10-19 07:24:06.171641,4.0,20036uatom,,23.986848
channel-391,350584,22686489,2024-10-19 07:24:56.704644,22686492.0,2024-10-19 07:25:10.824092,3.0,416uatom,,14.119448
channel-391,350585,22686517,2024-10-19 07:27:41.615130,22686519.0,2024-10-19 07:27:53.754355,2.0,632uatom,,12.139225
channel-391,350586,22686581,2024-10-19 07:33:57.024694,22686584.0,2024-10-19 07:34:15.023202,3.0,631uatom,,17.998508
channel-391,350587,22686589,2024-10-19 07:34:46.090564,22686591.0,2024-10-19 07:34:57.944164,2.0,583uatom,,11.8536
channel-391,350588,22686603,2024-10-19 07:36:08.525388,22686606.0,2024-10-19 07:36:24.418965,3.0,632uatom,,15.893577
channel-391,350589,22686619,2024-10-19 07:37:39.074897,22686621.0,2024-10-19 07:37:51.258517,2.0,2876uatom,,12.18362
channel-391,350590,22686640,2024-10-19 07:39:41.125876,22686643.0,2024-10-19 07:39:58.866049,3.0,631uatom,,17.740173
channel-391,350591,22686677,2024-10-19 07:43:23.897559,22686680.0,2024-10-19 07:43:42.134809,3.0,4476uatom,,18.23725
channel-391,350592,22686698,2024-10-19 07:45:27.730619,22686701.0,2024-10-19 07:45:46.282364,3.0,632uatom,,18.551745
channel-391,350593,22686705,2024-10-19 07:46:10.057788,22686707.0,2024-10-19 07:46:22.393122,2.0,425uatom,,12.335334
channel-391,350594,22686713,2024-10-19 07:46:58.788358,22686716.0,2024-10-19 07:47:17.475244,3.0,3374uatom,,18.686886
channel-391,350595,22686717,2024-10-19 07:47:23.738786,22686719.0,2024-10-19 07:47:33.779060,2.0,631uatom,,10.040274
channel-391,350596,22686723,2024-10-19 07:47:57.774857,22686726.0,2024-10-19 07:48:15.659267,3.0,6081uatom,,17.88441
channel-391,350597,22686742,2024-10-19 07:49:53.656167,22686746.0,2024-10-19 07:50:17.750721,4.0,5052uatom,,24.094554
channel-391,350598,22686751,2024-10-19 07:50:46.772602,22686754.0,2024-10-19 07:51:04.759371,3.0,632uatom,,17.986769
channel-391,350599,22686760,2024-10-19 07:51:41.319024,22686763.0,2024-10-19 07:51:59.310782,3.0,419uatom,,17.991758
channel-391,350600,22686781,2024-10-19 07:53:46.814543,22686785.0,2024-10-19 07:54:02.740074,4.0,631uatom,,15.925531
channel-391,350601,22686809,2024-10-19 07:56:22.984268,22686812.0,2024-10-19 07:56:45.653572,3.0,3379uatom,,22.669304
channel-391,350602,22686810,2024-10-19 07:56:33.747968,22686812.0,2024-10-19 07:56:45.653572,2.0,2631uatom,,11.905604
channel-391,350603,22686816,2024-10-19 07:57:10.165200,22686822.0,2024-10-19 07:57:46.789888,6.0,2555uatom,,36.624688
channel-391,350604,22686827,2024-10-19 07:58:16.828755,22686829.0,2024-10-19 07:58:30.181489,2.0,10746uatom,,13.352734
channel-391,350605,22686840,2024-10-19 07:59:30.621066,22686843.0,2024-10-19 07:59:49.143295,3.0,631uatom,,18.522229
channel-391,350606,22686845,2024-10-19 08:00:01.200483,22686847.0,2024-10-19 08:00:13.152487,2.0,2127uatom,,11.952004
channel-391,350607,22686854,2024-10-19 08:00:55.864977,22686856.0,2024-10-19 08:01:07.834249,2.0,422uatom,,11.969272
channel-391,350608,22686864,2024-10-19 08:01:54.433248,22686868.0,2024-10-19 08:02:14.500174,4.0,3274uatom,,20.066926
channel-391,350609,22686870,2024-10-19 08:02:27.253194,22686872.0,2024-10-19 08:02:39.796662,2.0,3665uatom,,12.543468
channel-391,350610,22686878,2024-10-19 08:03:17.394245,22686883.0,2024-10-19 08:03:48.506183,5.0,2504uatom,,31.111938
channel-391,350611,22687026,2024-10-19 08:18:01.058217,22687030.0,2024-10-19 08:18:22.973998,4.0,2395uatom,,21.915781
channel-391,350612,22687037,2024-10-19 08:19:02.833801,22687040.0,2024-10-19 08:19:20.955591,3.0,632uatom,,18.12179
channel-391,350613,22687052,2024-10-19 08:20:33.093849,22687054.0,2024-10-19 08:20:45.157651,2.0,3377uatom,,12.063802
channel-391,350614,22687103,2024-10-19 08:25:30.911440,22687105.0,2024-10-19 08:25:42.894585,2.0,425uatom,,11.983145
channel-391,350615,22687151,2024-10-19 08:30:10.887122,22687154.0,2024-10-19 08:30:28.802938,3.0,631uatom,,17.915816
channel-391,350616,22687171,2024-10-19 08:32:10.431722,22687173.0,2024-10-19 08:32:22.446804,2.0,582uatom,,12.015082
channel-391,350617,22687172,2024-10-19 08:32:16.543160,22687174.0,2024-10-19 08:32:28.551003,2.0,631uatom,,12.007843
channel-391,350618,22687236,2024-10-19 08:38:35.532056,22687239.0,2024-10-19 08:38:53.937512,3.0,365uatom,,18.405456
channel-391,350619,22687280,2024-10-19 08:42:58.566029,22687283.0,2024-10-19 08:43:16.894136,3.0,3674uatom,,18.328107
channel-391,350620,22687375,2024-10-19 08:52:21.093101,22687377.0,2024-10-19 08:52:33.050104,2.0,2606uatom,,11.957003
channel-391,350621,22687481,2024-10-19 09:02:50.904599,22687484.0,2024-10-19 09:03:08.999051,3.0,401uatom,,18.094452
channel-391,350622,22687541,2024-10-19 09:08:46.689995,22687545.0,2024-10-19 09:09:08.396993,4.0,693uatom,,21.706998
channel-391,350623,22687551,2024-10-19 09:09:44.838778,22687553.0,2024-10-19 09:09:56.908852,2.0,631uatom,,12.070074
channel-391,350624,22687560,2024-10-19 09:10:39.123623,22687564.0,2024-10-19 09:11:03.727574,4.0,2253uatom,,24.603951
channel-391,350625,22687584,2024-10-19 09:12:58.292996,22687588.0,2024-10-19 09:13:22.448571,4.0,692uatom,,24.155575
channel-391,350626,22687601,2024-10-19 09:14:39.535034,22687606.0,2024-10-19 09:15:09.369140,5.0,695uatom,,29.834106
channel-391,350627,22687677,2024-10-19 09:22:15.020541,22687679.0,2024-10-19 09:22:27.111661,2.0,423uatom,,12.09112
channel-391,350628,22687691,2024-10-19 09:23:30.591211,22687694.0,2024-10-19 09:23:48.673811,3.0,416uatom,,18.0826
channel-391,350629,22687759,2024-10-19 09:30:18.059003,22687762.0,2024-10-19 09:30:35.947460,3.0,5890uatom,,17.888457
channel-391,350630,22687961,2024-10-19 09:50:18.322712,22687964.0,2024-10-19 09:50:36.048654,3.0,632uatom,,17.725942
channel-391,350631,22688089,2024-10-19 10:02:55.258618,22688091.0,2024-10-19 10:03:03.685513,2.0,582uatom,,8.426895
channel-391,350632,22688105,2024-10-19 10:04:29.614164,22688111.0,2024-10-19 10:05:03.843054,6.0,365uatom,,34.22889
channel-391,350633,22688111,2024-10-19 10:05:03.843054,22688114.0,2024-10-19 10:05:21.853496,3.0,366uatom,,18.010442
channel-391,350634,22688117,2024-10-19 10:05:40.115800,22688123.0,2024-10-19 10:06:16.038175,6.0,686uatom,,35.922375
channel-391,350635,22688134,2024-10-19 10:07:22.275586,22688139.0,2024-10-19 10:07:46.341011,5.0,1397uatom,,24.065425
channel-391,350636,22688146,2024-10-19 10:08:28.953154,22688152.0,2024-10-19 10:09:04.220794,6.0,3119uatom,,35.26764
channel-391,350637,22688171,2024-10-19 10:10:58.284001,22688173.0,2024-10-19 10:11:10.256359,2.0,2223uatom,,11.972358
channel-391,350638,22688240,2024-10-19 10:17:53.538331,22688243.0,2024-10-19 10:18:12.305782,3.0,583uatom,,18.767451
channel-391,350639,22688551,2024-10-19 10:48:38.305241,22688554.0,2024-10-19 10:48:56.999151,3.0,623uatom,,18.69391
channel-391,350640,22688653,2024-10-19 10:58:37.030181,22688657.0,2024-10-19 10:59:02.587830,4.0,417uatom,,25.557649
channel-391,350641,22688975,2024-10-19 11:30:27.694884,22688978.0,2024-10-19 11:30:45.690989,3.0,583uatom,,17.996105
channel-391,353658,22904897,2024-11-03 06:33:23.077169,22904900.0,2024-11-03 06:33:41.613433,3.0,582uatom,,18.536264
channel-391,353659,22905026,2024-11-03 06:46:11.628143,22905030.0,2024-11-03 06:46:33.558836,4.0,683uatom,,21.930693
channel-391,353660,22905179,2024-11-03 07:01:08.418824,22905182.0,2024-11-03 07:01:26.519582,3.0,2507uatom,,18.100758
channel-391,353661,22905501,2024-11-03 07:32:50.600235,22905503.0,2024-11-03 07:33:02.537754,2.0,2329uatom,,11.937519
channel-391,353662,22905571,2024-11-03 07:39:44.615139,22905576.0,2024-11-03 07:40:15.406344,5.0,3263uatom,,30.791205
channel-391,353663,22905582,2024-11-03 07:40:51.190615,22905586.0,2024-11-03 07:41:15.286036,4.0,683uatom,,24.095421
channel-391,353664,22905605,2024-11-03 07:43:14.093749,22905610.0,2024-11-03 07:43:44.418861,5.0,6226uatom,,30.325112
channel-391,353665,22905661,2024-11-03 07:48:37.247469,22905663.0,2024-11-03 07:48:49.633134,2.0,420uatom,,12.385665
channel-391,353666,22905750,2024-11-03 07:57:27.219965,22905755.0,2024-11-03 07:57:54.200951,5.0,2487uatom,,26.980986
channel-391,353667,22905769,2024-11-03 07:59:16.013457,22905774.0,2024-11-03 07:59:45.773936,5.0,634uatom,,29.760479
channel-391,353668,22905822,2024-11-03 08:04:28.516741,22905824.0,2024-11-03 08:04:40.675916,2.0,3377uatom,,12.159175
channel-391,353669,22905827,2024-11-03 08:04:56.784717,22905831.0,2024-11-03 08:05:21.289812,4.0,759uatom,,24.505095
channel-391,353670,22905869,2024-11-03 08:09:11.104063,22905874.0,2024-11-03 08:09:41.470553,5.0,3204uatom,,30.36649
channel-391,353671,22905872,2024-11-03 08:09:29.438054,22905876.0,2024-11-03 08:09:53.889366,4.0,692uatom,,24.451312
channel-391,353672,22905921,2024-11-03 08:14:18.216022,22905926.0,2024-11-03 08:14:46.326282,5.0,5171uatom,,28.11026
channel-391,353673,22906011,2024-11-03 08:23:09.094056,22906015.0,2024-11-03 08:23:32.904467,4.0,712uatom,,23.810411
channel-391,353674,22906200,2024-11-03 08:41:38.925559,22906203.0,2024-11-03 08:41:57.683903,3.0,2643uatom,,18.758344
channel-391,353675,22906348,2024-11-03 08:56:11.097417,22906351.0,2024-11-03 08:56:29.068945,3.0,414uatom,,17.971528
channel-391,353676,22906419,2024-11-03 09:03:04.097330,22906422.0,2024-11-03 09:03:22.188253,3.0,632uatom,,18.090923
channel-391,353677,22906664,2024-11-03 09:27:17.911756,22906668.0,2024-11-03 09:27:42.319647,4.0,715uatom,,24.407891
channel-391,353678,22906685,2024-11-03 09:29:21.115855,22906690.0,2024-11-03 09:29:51.374738,5.0,414uatom,,30.258883
channel-391,353679,22906934,2024-11-03 09:53:52.894324,22906936.0,2024-11-03 09:54:04.836604,2.0,582uatom,,11.94228
channel-391,353680,22907213,2024-11-03 10:21:27.420855,22907216.0,2024-11-03 10:21:45.661858,3.0,5133uatom,,18.241003
channel-391,353681,22907226,2024-11-03 10:22:45.970571,22907228.0,2024-11-03 10:23:02.457260,2.0,582uatom,,16.486689
channel-391,353682,22907781,2024-11-03 11:17:28.748615,22907784.0,2024-11-03 11:17:44.614275,3.0,628uatom,,15.86566
channel-391,353683,22907793,2024-11-03 11:18:38.932238,22907797.0,2024-11-03 11:19:02.821592,4.0,2698uatom,,23.889354
channel-391,353684,22907997,2024-11-03 11:38:40.488096,22908000.0,2024-11-03 11:38:58.455408,3.0,11951uatom,,17.967312
channel-391,353685,22908012,2024-11-03 11:40:10.365302,22908014.0,2024-11-03 11:40:22.297375,2.0,2253uatom,,11.932073
channel-391,353686,22908101,2024-11-03 11:48:58.010726,22908104.0,2024-11-03 11:49:16.017695,3.0,2565uatom,,18.006969
channel-391,353687,22908114,2024-11-03 11:50:17.379417,22908117.0,2024-11-03 11:50:33.565585,3.0,2657uatom,,16.186168
channel-391,353688,22908123,2024-11-03 11:51:09.627645,22908126.0,2024-11-03 11:51:27.810987,3.0,3044uatom,,18.183342
channel-391,353689,22908139,2024-11-03 11:52:46.855360,22908141.0,2024-11-03 11:52:58.905933,2.0,7558uatom,,12.050573
channel-391,353690,22908298,2024-11-03 12:08:18.059372,22908302.0,2024-11-03 12:08:41.902312,4.0,422uatom,,23.84294
channel-391,353691,22908308,2024-11-03 12:09:16.329190,22908310.0,2024-11-03 12:09:28.327452,2.0,414uatom,,11.998262
channel-391,353692,22908321,2024-11-03 12:10:38.273052,22908324.0,2024-11-03 12:10:56.283633,3.0,4996uatom,,18.010581
channel-391,353693,22908480,2024-11-03 12:26:21.341912,22908483.0,2024-11-03 12:26:37.466807,3.0,1691uatom,,16.124895
channel-391,353694,22908689,2024-11-03 12:46:51.449560,22908692.0,2024-11-03 12:47:09.395325,3.0,584uatom,,17.945765
channel-391,353695,22908830,2024-11-03 13:00:41.201757,22908833.0,2024-11-03 13:00:59.438922,3.0,1661uatom,,18.237165
channel-391,353696,22908854,2024-11-03 13:03:03.788648,22908856.0,2024-11-03 13:03:15.761305,2.0,3276uatom,,11.972657
channel-391,353697,22908874,2024-11-03 13:05:04.706441,22908877.0,2024-11-03 13:05:22.663236,3.0,3262uatom,,17.956795
channel-391,353698,22908884,2024-11-03 13:06:03.397356,22908887.0,2024-11-03 13:06:21.176855,3.0,6131uatom,,17.779499
channel-391,353699,22908903,2024-11-03 13:07:57.392401,22908906.0,2024-11-03 13:08:15.400850,3.0,2434uatom,,18.008449
channel-391,353700,22909067,2024-11-03 13:24:03.653724,22909070.0,2024-11-03 13:24:22.014263,3.0,5086uatom,,18.360539
channel-391,353701,22909559,2024-11-03 14:12:23.013984,22909562.0,2024-11-03 14:12:38.958592,3.0,415uatom,,15.944608
channel-391,353702,22909588,2024-11-03 14:15:11.628124,22909590.0,2024-11-03 14:15:21.701046,2.0,3380uatom,,10.072922
channel-391,353703,22909600,2024-11-03 14:16:23.347469,22909602.0,2024-11-03 14:16:35.228618,2.0,638uatom,,11.881149
channel-391,353704,22909600,2024-11-03 14:16:23.347469,22909602.0,2024-11-03 14:16:35.228618,2.0,638uatom,,11.881149
channel-391,353705,22909600,2024-11-03 14:16:23.347469,22909602.0,2024-11-03 14:16:35.228618,2.0,638uatom,,11.881149
channel-391,353706,22909647,2024-11-03 14:21:05.772170,22909650.0,2024-11-03 14:21:25.112194,3.0,11815uatom,,19.340024
channel-391,353707,22909881,2024-11-03 14:44:07.255329,22909886.0,2024-11-03 14:44:37.533300,5.0,394uatom,,30.277971
channel-391,353708,22909970,2024-11-03 14:53:00.662545,22909973.0,2024-11-03 14:53:18.610400,3.0,583uatom,,17.947855
channel-391,353709,22910094,2024-11-03 15:05:11.274567,22910097.0,2024-11-03 15:05:27.645956,3.0,3004uatom,,16.371389
channel-391,353710,22910629,2024-11-03 15:58:02.251921,22910631.0,2024-11-03 15:58:14.358954,2.0,418uatom,,12.107033
channel-391,353711,22910658,2024-11-03 16:00:55.750881,22910660.0,2024-11-03 16:01:07.868843,2.0,583uatom,,12.117962
channel-391,353712,22910719,2024-11-03 16:07:01.081375,22910723.0,2024-11-03 16:07:23.939838,4.0,417uatom,,22.858463
channel-391,353713,22911106,2024-11-03 16:45:06.117478,22911108.0,2024-11-03 16:45:18.042257,2.0,3804uatom,,11.924779
channel-391,353714,22911131,2024-11-03 16:47:31.778808,22911134.0,2024-11-03 16:47:50.537382,3.0,3350uatom,,18.758574
channel-391,353715,22911166,2024-11-03 16:51:02.197520,22911169.0,2024-11-03 16:51:20.582415,3.0,89457uatom,,18.384895
channel-391,353716,22911461,2024-11-03 17:20:14.833547,22911466.0,2024-11-03 17:20:45.317004,5.0,686uatom,,30.483457
channel-391,353717,22911465,2024-11-03 17:20:39.088776,22911471.0,2024-11-03 17:21:15.490861,6.0,683uatom,,36.402085
channel-391,353718,22911477,2024-11-03 17:21:51.780443,22911481.0,2024-11-03 17:22:15.737567,4.0,694uatom,,23.957124
channel-391,353719,22911558,2024-11-03 17:29:48.558313,22911562.0,2024-11-03 17:30:12.481683,4.0,685uatom,,23.92337
channel-391,353720,22912032,2024-11-03 18:16:24.273170,22912034.0,2024-11-03 18:16:36.554688,2.0,685uatom,,12.281518
channel-391,353721,22912052,2024-11-03 18:18:21.574280,22912054.0,2024-11-03 18:18:32.515642,2.0,1147uatom,,10.941362
channel-391,353722,22912089,2024-11-03 18:22:07.341418,22912091.0,2024-11-03 18:22:19.254666,2.0,2247uatom,,11.913248
channel-391,353723,22912119,2024-11-03 18:25:06.165846,22912125.0,2024-11-03 18:25:39.593245,6.0,3759uatom,,33.427399
channel-391,353724,22912163,2024-11-03 18:29:24.452948,22912166.0,2024-11-03 18:29:40.687840,3.0,394uatom,,16.234892
channel-391,353725,22912320,2024-11-03 18:45:00.316552,22912324.0,2024-11-03 18:45:24.305163,4.0,3160uatom,,23.988611
channel-391,353726,22912363,2024-11-03 18:49:19.749074,22912369.0,2024-11-03 18:49:53.701767,6.0,2320uatom,,33.952693
channel-391,353727,22912439,2024-11-03 18:56:37.629901,22912441.0,2024-11-03 18:56:49.811466,2.0,2553uatom,,12.181565
channel-391,353728,22912456,2024-11-03 18:58:15.011620,22912459.0,2024-11-03 18:58:33.948997,3.0,470uatom,,18.937377
channel-391,353729,22912480,2024-11-03 19:00:40.117280,22912483.0,2024-11-03 19:00:58.201867,3.0,76006uatom,,18.084587
channel-391,353730,22912544,2024-11-03 19:07:02.646946,22912546.0,2024-11-03 19:07:14.883318,2.0,3382uatom,,12.236372
channel-391,353731,22912629,2024-11-03 19:15:24.160557,22912632.0,2024-11-03 19:15:42.532891,3.0,5139uatom,,18.372334
channel-391,353732,22912723,2024-11-03 19:24:44.721385,22912726.0,2024-11-03 19:25:03.029908,3.0,583uatom,,18.308523
channel-391,353733,22912724,2024-11-03 19:24:50.954626,22912727.0,2024-11-03 19:25:09.107666,3.0,583uatom,,18.15304
channel-391,353734,22913003,2024-11-03 19:52:07.626367,22913007.0,2024-11-03 19:52:32.043651,4.0,672uatom,,24.417284
channel-391,353735,22913109,2024-11-03 20:02:38.260138,22913111.0,2024-11-03 20:02:50.430065,2.0,632uatom,,12.169927
channel-391,353736,22913138,2024-11-03 20:05:30.243057,22913141.0,2024-11-03 20:05:48.254029,3.0,417uatom,,18.010972
channel-391,353737,22913392,2024-11-03 20:30:32.399836,22913395.0,2024-11-03 20:30:51.310072,3.0,395uatom,,18.910236
channel-391,353738,22913406,2024-11-03 20:31:58.005491,22913409.0,2024-11-03 20:32:16.110049,3.0,583uatom,,18.104558
channel-391,353739,22913518,2024-11-03 20:42:56.269039,22913521.0,2024-11-03 20:43:14.203578,3.0,6802uatom,,17.934539
channel-391,353740,22913555,2024-11-03 20:46:37.894497,22913558.0,2024-11-03 20:46:55.915466,3.0,3270uatom,,18.020969
channel-391,353741,22913733,2024-11-03 21:04:09.222499,22913736.0,2024-11-03 21:04:27.638691,3.0,5899uatom,,18.416192
channel-391,353742,22913752,2024-11-03 21:06:04.771922,22913754.0,2024-11-03 21:06:14.820254,2.0,583uatom,,10.048332
channel-391,353743,22913869,2024-11-03 21:17:42.291049,22913871.0,2024-11-03 21:17:54.080749,2.0,417uatom,,11.7897
channel-391,353744,22914147,2024-11-03 21:45:07.820304,22914151.0,2024-11-03 21:45:30.013130,4.0,672uatom,,22.192826
channel-391,353745,22914155,2024-11-03 21:45:55.127484,22914159.0,2024-11-03 21:46:19.093322,4.0,2276uatom,,23.965838
channel-391,353746,22914337,2024-11-03 22:03:48.462623,22914339.0,2024-11-03 22:04:00.690320,2.0,685uatom,,12.227697
channel-391,353747,22914471,2024-11-03 22:17:05.866680,22914474.0,2024-11-03 22:17:24.326983,3.0,637uatom,,18.460303
channel-391,353748,22914528,2024-11-03 22:22:39.824314,22914533.0,2024-11-03 22:23:09.951959,5.0,686uatom,,30.127645
channel-391,353749,22914535,2024-11-03 22:23:22.366384,22914538.0,2024-11-03 22:23:40.512484,3.0,583uatom,,18.1461
channel-391,353750,22914632,2024-11-03 22:32:46.507873,22914635.0,2024-11-03 22:33:04.332622,3.0,633uatom,,17.824749
channel-391,353751,22914663,2024-11-03 22:35:49.490236,22914666.0,2024-11-03 22:36:07.457798,3.0,2479uatom,,17.967562
channel-391,353752,22914730,2024-11-03 22:42:25.803026,22914733.0,2024-11-03 22:42:44.370162,3.0,632uatom,,18.567136
channel-391,353753,22914799,2024-11-03 22:49:15.197048,22914802.0,2024-11-03 22:49:31.162040,3.0,471uatom,,15.964992
channel-391,353754,22915340,2024-11-03 23:42:24.245741,22915343.0,2024-11-03 23:42:43.389019,3.0,632uatom,,19.143278
channel-391,353755,22915576,2024-11-04 00:05:39.903737,22915579.0,2024-11-04 00:05:58.122930,3.0,625uatom,,18.219193
channel-391,353756,22915597,2024-11-04 00:07:45.734596,22915600.0,2024-11-04 00:07:59.868258,3.0,582uatom,,14.133662
channel-391,353757,22915680,2024-11-04 00:15:55.354683,22915683.0,2024-11-04 00:16:13.732777,3.0,632uatom,,18.378094
channel-391,353758,22915854,2024-11-04 00:33:01.500396,22915859.0,2024-11-04 00:33:31.629108,5.0,3546uatom,,30.128712
channel-391,353759,22916133,2024-11-04 01:00:35.612602,22916136.0,2024-11-04 01:00:53.994599,3.0,2601uatom,,18.381997
channel-391,353760,22916305,2024-11-04 01:17:27.983792,22916308.0,2024-11-04 01:17:46.820080,3.0,632uatom,,18.836288
channel-391,353761,22916327,2024-11-04 01:19:42.434908,22916329.0,2024-11-04 01:19:54.409457,2.0,401uatom,,11.974549
channel-391,353762,22916369,2024-11-04 01:23:37.428212,22916371.0,2024-11-04 01:23:49.571204,2.0,632uatom,,12.142992
channel-391,353763,22917221,2024-11-04 02:47:38.714939,22917224.0,2024-11-04 02:47:57.003998,3.0,12576uatom,,18.289059
channel-391,353764,22917401,2024-11-04 03:05:28.260353,22917405.0,2024-11-04 03:05:52.127600,4.0,5168uatom,,23.867247
channel-391,353765,22917616,2024-11-04 03:26:37.756641,22917619.0,2024-11-04 03:26:55.874896,3.0,5046uatom,,18.118255
channel-391,353766,22917671,2024-11-04 03:32:00.304832,22917674.0,2024-11-04 03:32:18.144036,3.0,632uatom,,17.839204
channel-391,353767,22917737,2024-11-04 03:38:27.493996,22917740.0,2024-11-04 03:38:45.829162,3.0,632uatom,,18.335166
